71.73144876325088, 0.44059475341834375
71.73144876325088, 0.4745621447226918
71.73144876325085, 0.40662736211399614
71.73144876325087, 0.5207577968966048
72.26148409893993, 0.354977723152558
308.1272084805654, 0.2051275157474269
308.1272084805654, 0.22686664618220947
308.1272084805654, 0.19154055922568797
308.1272084805654, 0.2567579505300358
308.1272084805654, 0.16164925487786205
406.7137809187279, 0.8645990167460444
406.71378091872776, 1.1091642341373487
